chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S10_D10,S7_D6,S10_D10--S7_D6,0.7262124819830281,4.130748324091494,4.0,0.01448507873344757,0.0407381804636525,0.29300359185785246,0.912033598241078,1.8473268101223823,5,True,+
HbO,S2_D4,S6_D7,S2_D4--S6_D7,0.7194231469080783,3.663196445782891,5.0,0.014546268975524378,0.0407381804636525,0.26396404807544793,0.912544835678199,1.4954936866241646,6,True,+
HbO,S5_D3,S9_D7,S5_D3--S9_D7,0.6807418697121738,4.129680060921494,4.0,0.01449767704111102,0.0407381804636525,0.2656159157291975,0.8829175330536498,1.8468490683091867,5,True,+
HbO,S11_D12,S9_D9,S11_D12--S9_D9,0.7888656228190667,3.6595597643466555,5.0,0.014601619688488828,0.040787422217726514,0.3076347976288613,0.948729763414106,1.4940090176448595,6,True,+
HbO,S3_D1,S4_D2,S3_D1--S4_D2,0.8436416377503884,4.115587414620122,4.0,0.014665117630490835,0.04086772116932991,0.3811603229040183,0.9684013300584063,1.8405466452866408,5,True,+
HbO,S13_D15,S2_D1,S13_D15--S2_D1,0.5639166883325407,4.110505308559462,4.0,0.014726071206587742,0.040938644330454875,0.20432631221315675,0.7894130368285972,1.8382738583625409,5,True,+
HbO,S15_D15,S16_D16,S15_D15--S16_D16,0.8145556993894907,4.104788427010826,4.0,0.014795003265683096,0.040938644330454875,0.3531600556628545,0.9572356544670042,1.835717191210128,5,True,+
HbO,S2_D1,S6_D6,S2_D1--S6_D6,0.7765056716114133,4.106228130652518,4.0,0.014777607298431843,0.040938644330454875,0.3236050189580978,0.939918424427951,1.8363610462521835,5,True,+
HbO,S7_D4,S7_D8,S7_D4--S7_D8,0.7587783052146231,4.095084179814441,4.0,0.014912905503683231,0.0411680208270692,0.30937789856057263,0.9311274750139107,1.8313773199298125,5,True,+
HbO,S13_D13,S6_D5,S13_D13--S6_D5,0.7609907549929883,4.079299554927958,4.0,0.015107108209874275,0.04123064234086229,0.3085332461479243,0.9326283698193517,1.8243182210807103,5,True,+
HbO,S14_D14,S8_D6,S14_D14--S8_D6,0.6467455885253212,3.629993774394167,5.0,0.015060658380782492,0.04123064234086229,0.22092833213851176,0.8654688272913916,1.4819387527908843,6,True,+
HbO,S16_D15,S7_D6,S16_D15--S7_D6,0.6088151704703274,4.08053802433809,4.0,0.015091761313419756,0.04123064234086229,0.22219196538465655,0.829992524783346,1.8248720814385322,5,True,+
HbO,S4_D14,S4_D3,S4_D14--S4_D3,0.8371336147523891,4.0861499272409025,4.0,0.015022454391798692,0.04123064234086229,0.36990982723227833,0.9663997496830269,1.8273818007132958,5,True,+
HbO,S6_D7,S9_D7,S6_D7--S9_D7,0.8416362830589368,4.078994588945877,4.0,0.015110890177645955,0.04123064234086229,0.3728608238908004,0.968141700419067,1.8241818361473583,5,True,+
HbO,S10_D11,S12_D5,S10_D11--S12_D5,0.8750598341515942,4.058654094715129,4.0,0.015365731573279126,0.04154046052914081,0.4035178862909174,0.9793218896602234,1.8150852905881798,5,True,+
HbO,S15_D2,S4_D5,S15_D2--S4_D5,0.8413179812903705,4.062950403055587,4.0,0.01531147578504868,0.04154046052914081,0.3697203353670774,0.9682332332734698,1.8170066580884923,5,True,+
HbO,S15_D2,S8_D7,S15_D2--S8_D7,0.7895869985316181,4.062342037491124,4.0,0.015319144479690383,0.04154046052914081,0.32640954415299595,0.946998656772424,1.8167345887370303,5,True,+
HbO,S1_D16,S7_D4,S1_D16--S7_D4,0.7007041951333536,4.060211496701379,4.0,0.015346037278425777,0.04154046052914081,0.2679574259885511,0.8981763672586179,1.8157817819300894,5,True,+
HbO,S11_D12,S11_D13,S11_D12--S11_D13,0.7702870209444181,4.0450034155453345,4.0,0.015539660847001459,0.041616595948456556,0.30969446331318634,0.938086481601891,1.8089805212756396,5,True,+
HbO,S15_D2,S7_D6,S15_D2--S7_D6,0.7710480152726097,4.048363918151878,4.0,0.015496624331633336,0.041616595948456556,0.31075234836479126,0.9383950244013767,1.810483383728999,5,True,+
HbO,S3_D4,S6_D3,S3_D4--S6_D3,0.82281407094189,4.0450292935260945,4.0,0.015539328889752596,0.041616595948456556,0.3500573374487166,0.9615018721240839,1.8089920942604591,5,True,+
HbO,S3_D4,S7_D8,S3_D4--S7_D8,0.6937357913998675,3.6056175976250016,5.0,0.01545154209639574,0.041616595948456556,0.2406585071571223,0.8985752150457752,1.4719872202968278,6,True,+
HbO,S4_D14,S5_D6,S4_D14--S5_D6,0.8959656937605406,4.042576153508627,4.0,0.015570835218810275,0.041616595948456556,0.4256493611769154,0.9851637496652608,1.8078950166929828,5,True,+
HbO,S15_D2,S9_D7,S15_D2--S9_D7,0.7295407255935887,4.028083749562682,4.0,0.015758541151930452,0.04202277640514787,0.28054759304626237,0.9165813635574968,1.801413816616879,5,True,+
HbO,S11_D13,S5_D6,S11_D13--S5_D6,0.7258216838322065,4.022198043463841,4.0,0.015835549454769372,0.04210907108713697,0.27742695409517354,0.9145719717454921,1.7987816488303603,5,True,+
HbO,S13_D12,S14_D15,S13_D12--S14_D15,0.5704720754925028,3.5788167527231503,5.0,0.01589473330784234,0.04210907108713697,0.18061576280828495,0.8054105389073057,1.4610458211826598,6,True,+
HbO,S15_D2,S8_D8,S15_D2--S8_D8,0.7587917482096911,4.017425722196467,4.0,0.015898322757388447,0.04210907108713697,0.29756746167114523,0.9328450771599333,1.7966474018774974,5,True,+
HbO,S11_D10,S8_D8,S11_D10--S8_D8,0.6965553818767926,3.567500736709049,5.0,0.016086200710427257,0.04222627686487155,0.23595277161934744,0.9015938520611492,1.4564260769900415,6,True,+
HbO,S15_D2,S9_D9,S15_D2--S9_D9,0.7515327259017814,4.007457145269733,4.0,0.01603041377044599,0.04222627686487155,0.2912683883601271,0.9292659236101971,1.7921893187480744,5,True,+
HbO,S1_D1,S8_D7,S1_D1--S8_D7,0.7759412733729737,4.005998136170965,4.0,0.016049857250262676,0.04222627686487155,0.30742373746960777,0.9416571245133265,1.7915368300431473,5,True,+
HbO,S5_D3,S8_D6,S5_D3--S8_D6,0.7373395610115178,3.568966761081302,5.0,0.016061247841248176,0.04222627686487155,0.2582661154891639,0.9253459999807264,1.457024578933792,6,True,+
HbO,S2_D2,S2_D4,S2_D2--S2_D4,0.7121488094198652,3.5634946277959405,5.0,0.0161546135096802,0.04231141533938511,0.2434245802223893,0.9112169123784207,1.4547905898748528,6,True,+
HbO,S13_D15,S9_D7,S13_D15--S9_D7,0.49895767143019704,3.9937643197469077,4.0,0.01621401179426969,0.04237261748902479,0.165472348500843,0.7300464181023255,1.7860657010134582,5,True,+
HbO,S12_D13,S13_D13,S12_D13--S13_D13,0.8526993310581782,3.9768683453659226,4.0,0.016444055059361584,0.04287851164037521,0.364557774087757,0.9732151117474659,1.7785095915610625,5,True,+
HbO,S4_D2,S4_D3,S4_D2--S4_D3,0.8981086707364717,3.9713154182974972,4.0,0.016520514745252766,0.042982578186763834,0.41363267735270964,0.9862017980621184,1.7760262470812431,5,True,+
HbO,S14_D13,S4_D3,S14_D13--S4_D3,0.7424944775569862,3.5402442278685093,5.0,0.016558272547960075,0.042985714164240726,0.2560250097863152,0.9288825764198381,1.445298653851878,6,True,+
HbO,S10_D10,S4_D14,S10_D10--S4_D14,0.8814948712058963,3.9591161053869492,4.0,0.016689995669648735,0.043232235479090116,0.3909845063096021,0.982041301197115,1.7705705484918879,5,True,+
HbO,S10_D11,S5_D4,S10_D11--S5_D4,0.7390652518880921,3.9511753245295833,4.0,0.016801437034320053,0.043425252642550295,0.2747321568081193,0.9238746385298913,1.767019323333588,5,True,+
HbO,S11_D10,S8_D7,S11_D10--S8_D7,0.8951915420464002,3.9433595439504376,4.0,0.016911998082277963,0.04351971497759055,0.4039278761816818,0.9856964025883904,1.7635239999991497,5,True,+
HbO,S12_D13,S8_D9,S12_D13--S8_D9,0.8560534657736618,3.9440383065675415,4.0,0.01690236181304069,0.04351971497759055,0.36136280089013345,0.9746814876813377,1.7638275518696356,5,True,+
HbO,S2_D1,S8_D9,S2_D1--S8_D9,0.7757740608448079,3.9303505305763435,4.0,0.017097965961381106,0.04390220080913577,0.29475592748492707,0.9431219360044725,1.7577061923542137,5,True,+
HbO,S5_D4,S9_D7,S5_D4--S9_D7,0.6218371341609163,3.9003661286807065,4.0,0.017536036874389954,0.04492893107686838,0.20675345890719207,0.8472181275724466,1.7442967601735502,5,True,+
HbO,S14_D15,S3_D4,S14_D15--S3_D4,0.6668416512935696,3.4830652746182906,5.0,0.017600784972164663,0.044996789407099225,0.20782826036659707,0.8851715675426096,1.4219554439369628,6,True,+
HbO,S13_D13,S2_D4,S13_D13--S2_D4,0.7239552792960244,3.888049501276,4.0,0.017719877919229857,0.04510514379440327,0.25603476489633814,0.9170183275818615,1.7387885969474581,5,True,+
HbO,S2_D1,S6_D3,S2_D1--S6_D3,0.7742898109350463,3.8892080954232884,4.0,0.01770248624236389,0.04510514379440327,0.2867040189130856,0.9432722267920453,1.7393067360017922,5,True,+
HbO,S5_D3,S9_D9,S5_D3--S9_D9,0.6698901300958195,3.471924233294167,5.0,0.017812499544674443,0.045242979405047824,0.2073726591834128,0.8876348835885268,1.4174071328624023,6,True,+
HbO,S12_D5,S15_D16,S12_D5--S15_D16,0.8417272213183148,3.8627427816867423,4.0,0.018104920793487623,0.04568967135867263,0.3320067730886002,0.9709746640201068,1.727471087889637,5,True,+
HbO,S12_D5,S9_D7,S12_D5--S9_D7,0.7410683230802987,3.8672139135891954,4.0,0.018036167964750417,0.04568967135867263,0.2624661019906717,0.9270428514128184,1.7294706388636876,5,True,+
HbO,S15_D2,S2_D2,S15_D2--S2_D2,0.8316247124359366,3.8639425130123537,4.0,0.018086441657492354,0.04568967135867263,0.3237892900537218,0.9674519728233656,1.7280076240493976,5,True,+
HbO,S14_D14,S15_D2,S14_D14--S15_D2,0.7143220871667506,3.8599947544136577,4.0,0.018147333299269403,0.04569863802985186,0.24633351008581048,0.9121879471739246,1.726242132732309,5,True,+
HbO,S15_D2,S16_D15,S15_D2--S16_D15,0.6905183827444275,3.851126175423694,4.0,0.01828502412930194,0.04581139895081056,0.23256905217274962,0.8978443343467225,1.722275983635232,5,True,+
HbO,S1_D16,S6_D6,S1_D16--S6_D6,0.803131025484552,3.8518686792430548,4.0,0.018273448312081712,0.04581139895081056,0.2996842757408925,0.9567116723067515,1.7226080414379605,5,True,+
HbO,S6_D5,S6_D7,S6_D5--S6_D7,0.82133204205435,3.4463781622956944,5.0,0.018308977471837552,0.04581139895081056,0.2867377221810202,0.9658719793659802,1.406977993049207,6,True,+
HbO,S10_D11,S9_D7,S10_D11--S9_D7,0.8431846349695981,3.831931359250577,4.0,0.01858734970846092,0.04587561064824612,0.32691765233165154,0.9718620889789346,1.7136918008794912,5,True,+
HbO,S14_D15,S4_D14,S14_D15--S4_D14,0.783171142068324,3.8429749249661467,4.0,0.018412683873002347,0.04587561064824612,0.2843242754527809,0.9483032698209354,1.7186306336102914,5,True,+
HbO,S15_D2,S1_D16,S15_D2--S1_D16,0.8201459124346878,3.8257657473667166,4.0,0.01868572916710025,0.04587561064824612,0.30716402549051797,0.9638231909639021,1.710934455420453,5,True,+
HbO,S15_D2,S2_D1,S15_D2--S2_D1,0.794616087280291,3.84206528579377,4.0,0.018426996233367056,0.04587561064824612,0.29186854809450324,0.9533266420286957,1.7182238306054054,5,True,+
HbO,S1_D1,S2_D2,S1_D1--S2_D2,0.7062562742680247,3.432548929387088,5.0,0.018584294022977944,0.04587561064824612,0.21737584443259203,0.9118593892847275,1.401332232355842,6,True,+
HbO,S2_D1,S6_D7,S2_D1--S6_D7,0.6839215844883608,3.4374084229128137,5.0,0.018487017239943882,0.04587561064824612,0.20785658452963027,0.8980326383156904,1.4033161122802398,6,True,+
HbO,S2_D2,S5_D3,S2_D2--S5_D3,0.6625786476942438,3.4287461519931126,5.0,0.018660823208828576,0.04587561064824612,0.19696825792579886,0.8843132176790983,1.399779754985737,6,True,+
HbO,S3_D1,S7_D4,S3_D1--S7_D4,0.8223105925598441,3.827073930250076,4.0,0.018664803550842674,0.04587561064824612,0.30907579784496453,0.9646093232315646,1.7115194925912915,5,True,+
HbO,S4_D14,S8_D7,S4_D14--S8_D7,0.8569525558936449,3.83033268243746,4.0,0.018612798718485774,0.04587561064824612,0.3387378931552519,0.9762576300027055,1.7129768508738552,5,True,+
HbO,S16_D16,S2_D4,S16_D16--S2_D4,0.7868305590257691,3.818501680963056,4.0,0.01880243747080258,0.046065971803466325,0.28223090317799554,0.9504103964000232,1.7076858661661216,5,True,+
HbO,S13_D15,S14_D13,S13_D15--S14_D13,0.49744979283716056,3.8103435704159163,4.0,0.018934552747280453,0.04629321004324701,0.14705366727840646,0.736915587852448,1.704037448215849,5,True,+
HbO,S15_D15,S1_D16,S15_D15--S1_D16,0.5789219162328227,3.8032641530024285,4.0,0.01905010129646636,0.046382855330526794,0.17654655486321683,0.8155100578779612,1.7008714365003181,5,True,+
HbO,S15_D15,S9_D9,S15_D15--S9_D9,0.6783390509570577,3.410872837922011,5.0,0.01902534347555954,0.046382855330526794,0.20073487533484716,0.8954085062517919,1.392483005071286,6,True,+
HbO,S13_D13,S1_D1,S13_D13--S1_D1,0.7415904140670913,3.787255624918605,4.0,0.019314517378078024,0.04692948850541272,0.24925815705387147,0.9293208656171218,1.6937122050972893,5,True,+
HbO,S11_D11,S5_D3,S11_D11--S5_D3,0.5906668175479475,3.3873687901717857,5.0,0.019517068744405872,0.04714419839589614,0.1622051026298226,0.8317316708078853,1.3828875177582756,6,True,+
HbO,S14_D14,S4_D3,S14_D14--S4_D3,0.7925800757366079,3.3887540300931676,5.0,0.019487691604276963,0.04714419839589614,0.2546228478499211,0.955920949890239,1.383453039588062,6,True,+
HbO,S14_D15,S4_D2,S14_D15--S4_D2,0.7313449337567572,3.7748084617947795,4.0,0.019523150186055632,0.04714419839589614,0.24152546094868718,0.9241633012080642,1.6881456645229087,5,True,+
HbO,S11_D11,S7_D6,S11_D11--S7_D6,0.5092854125192785,3.382115829077309,5.0,0.019628926990002217,0.047302496189021735,0.13398410318107257,0.756822113563016,1.3807430053715823,6,True,+
HbO,S4_D2,S5_D6,S4_D2--S5_D6,0.8593131119779478,3.758719301635239,4.0,0.019796839312928846,0.04760957675256507,0.3250690725501236,0.9777691044093619,1.680950373359386,5,True,+
HbO,S1_D16,S8_D8,S1_D16--S8_D8,0.7685231715534327,3.752055044791962,4.0,0.019911546758202756,0.04778771221968661,0.2583738396121368,0.9435057802796157,1.677970027095169,5,True,+
HbO,S4_D5,S5_D3,S4_D5--S5_D3,0.7669355331407723,3.3504293163965806,5.0,0.02031928956952238,0.04866697461050574,0.23147736421969495,0.9457539143585028,1.3678070407389133,6,True,+
HbO,S10_D10,S4_D3,S10_D10--S4_D3,0.7643953333510803,3.721704561675995,4.0,0.020444112812207482,0.04886641599015447,0.25025830111869385,0.9422477790892355,1.6643968784157164,5,True,+
HbO,S11_D11,S5_D6,S11_D11--S5_D6,0.7165657964856312,3.336960928388072,5.0,0.020621031402216883,0.04908974277126934,0.2039243947686974,0.9208025447459984,1.3623085943591358,6,True,+
HbO,S3_D1,S5_D6,S3_D1--S5_D6,0.7663593432956446,3.338092663129408,5.0,0.020595481936832773,0.04908974277126934,0.22845296264416284,0.9457959015904269,1.3627706231325447,6,True,+
HbO,S16_D15,S6_D5,S16_D15--S6_D5,0.6867749789242342,3.706757881482356,4.0,0.020712637794686746,0.049108996061595994,0.20819072699762953,0.9000290652267272,1.6577125198255311,5,True,+
HbO,S1_D1,S7_D4,S1_D1--S7_D4,0.7868976941987222,3.7077844936026216,4.0,0.020694059860580892,0.049108996061595994,0.26089430182876405,0.9526230110616997,1.6581716347230189,5,True,+
HbO,S1_D2,S3_D4,S1_D2--S3_D4,0.7445348625082584,3.3269887971997023,5.0,0.02084771538780492,0.04932980542466516,0.21498509501801116,0.9357538428660378,1.3582374888492024,6,True,+
HbO,S1_D1,S7_D8,S1_D1--S7_D8,0.6453489039707296,3.319852858492455,5.0,0.02101165999464404,0.04961789589096665,0.17146148048375182,0.8767176651102023,1.355324254071114,6,True,+
HbO,S4_D5,S8_D8,S4_D5--S8_D8,0.7613550200618662,3.317300246300978,5.0,0.021070659019577165,0.04965750502409368,0.22125004345536536,0.9440343822917765,1.3542821545077262,6,True,+
HbO,S12_D13,S8_D7,S12_D13--S8_D7,0.8648115514478072,3.676519374957609,4.0,0.021268891121693147,0.049941096892899495,0.3106185804610962,0.9802148960497681,1.6441894486000501,5,True,+
HbO,S13_D15,S6_D5,S13_D15--S6_D5,0.7686666865567412,3.676142995461672,4.0,0.021275926482434225,0.049941096892899495,0.2438985662731555,0.9452523822067966,1.6440211265723998,5,True,+
HbO,S11_D11,S15_D2,S11_D11--S15_D2,0.7062888855429416,3.673359554291495,4.0,0.02132804148924834,0.04996369878756185,0.21155983328972564,0.9129027091551811,1.6427763338388224,5,True,+
HbO,S12_D14,S8_D8,S12_D14--S8_D8,0.7497848345188626,3.668655454145982,4.0,0.02141646440237866,0.049971750272216876,0.23218841334895865,0.9364540869078323,1.6406725962991557,5,True,+
HbO,S15_D2,S8_D9,S15_D2--S8_D9,0.7703235759697017,3.670659144073663,4.0,0.021378747649584518,0.049971750272216876,0.24374997995998185,0.9461275752308805,1.641568673675981,5,True,+
