chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S3_D4,S15_D15,S3_D4->S15_D15,-0.014872901729186358,-0.2947578468234217,5.0,0.7800250299839733,0.9826506413387203,-0.14529310884880928,0.11540046876517909,-0.12033438706647112,6,False,-
HbO,S3_D4,S16_D16,S3_D4->S16_D16,-0.028983865749198853,-0.345223359690565,4.0,0.7473162459357598,0.9826506413387203,-0.20342640024384184,0.15843280394632592,-0.1543885799377928,6,False,-
HbO,S3_D4,S1_D1,S3_D4->S1_D1,-0.010000731811975729,-0.31024163437300684,5.0,0.7688921407269058,0.9826506413387203,-0.09318460729964974,0.07311413427829754,-0.1266556168634949,6,False,-
HbO,S3_D4,S7_D8,S3_D4->S7_D8,0.014264758728436917,0.3803590707679283,5.0,0.7193014064097543,0.9826506413387203,-0.08241795449775924,0.11104373365611336,0.15528094040343024,6,False,+
HbO,S4_D14,S13_D13,S4_D14->S13_D13,0.016851701923402546,0.3978761947600684,4.0,0.7110420822124847,0.9826506413387203,-0.10920713866782458,0.14574248610561888,0.1779356436224917,6,False,+
HbO,S4_D14,S15_D16,S4_D14->S15_D16,0.008670857775377669,-0.23651444187282392,4.0,0.8246515113009033,0.9826506413387203,-0.037518684688697464,0.03162832298266175,-0.10577247393761138,6,False,+
HbO,S4_D14,S16_D15,S4_D14->S16_D15,-0.02679527600013773,-0.3886513401534127,4.0,0.7173347038995468,0.9826506413387203,-0.1619377455727387,0.12216813796365145,-0.17381016322588486,6,False,-
HbO,S4_D14,S1_D16,S4_D14->S1_D16,0.05402306580893809,0.26962676453352163,4.0,0.8007853279650543,0.9826506413387203,-0.3092287059289051,0.3757483528678251,0.12058075481005676,6,False,+
HbO,S4_D14,S4_D3,S4_D14->S4_D3,0.018954905553875454,0.36734664696184854,4.0,0.7319706995816766,0.9826506413387203,-0.09859953305730072,0.12866904535703913,0.164282414782662,6,False,+
HbO,S4_D14,S7_D4,S4_D14->S7_D4,-0.013316589062797535,-0.31700397545449294,4.0,0.7670966908197898,0.9826506413387203,-0.2904219062666807,0.23089941441677647,-0.14176848765078418,6,False,-
HbO,S4_D2,S11_D11,S4_D2->S11_D11,0.10484202765926662,-0.23095288923469018,4.0,0.8286835826936367,0.9826506413387203,-0.14305204053654424,0.12108070043856205,-0.10328527198574933,6,False,+
HbO,S4_D2,S16_D15,S4_D2->S16_D15,0.015191905593880256,0.24822538350203566,4.0,0.8161827209413761,0.9826506413387203,-0.09572519093582063,0.11452215073084357,0.1110097662503013,6,False,+
HbO,S4_D2,S1_D16,S4_D2->S1_D16,0.05383788709446216,0.24170939617165374,4.0,0.8208911185230855,0.9826506413387203,-0.22000884469227933,0.2619684105859758,0.10809572812804905,6,False,+
HbO,S4_D2,S5_D4,S4_D2->S5_D4,-0.0013010222968228013,0.33545162278827506,4.0,0.7541402276429383,0.9826506413387203,-0.08043955533699691,0.10254824146714352,0.1500185263434401,6,False,-
HbO,S4_D2,S6_D3,S4_D2->S6_D3,-0.002173214478812441,0.2895221105040209,4.0,0.7865687855345298,0.9826506413387203,-0.06621791212884232,0.08163579978649604,0.12947822401523928,6,False,-
HbO,S4_D2,S7_D6,S4_D2->S7_D6,0.0013441769867992837,0.393759755152965,4.0,0.7138466656342455,0.9826506413387203,-0.07525017435999662,0.10012168350043152,0.17609471586514058,6,False,+
HbO,S4_D3,S13_D15,S4_D3->S13_D15,-0.0006444579792491412,0.3646716416531626,4.0,0.733818348219391,0.9826506413387203,-0.0656039380970048,0.08544319428451233,0.1630861160405831,6,False,-
HbO,S4_D3,S14_D14,S4_D3->S14_D14,-0.02434517126913796,-0.3679336450479312,5.0,0.7279849484666211,0.9826506413387203,-0.19844415874577542,0.1487494859453437,-0.1502082815949557,6,False,-
HbO,S4_D3,S5_D4,S4_D3->S5_D4,-0.0288136587033503,-0.308511218865119,4.0,0.7730929046169461,0.9826506413387203,-0.11597108810565222,0.0927756986179538,-0.13797041144074432,6,False,-
HbO,S4_D3,S7_D6,S4_D3->S7_D6,-0.011280390625580672,-0.3901026255549628,5.0,0.7125254250587204,0.9826506413387203,-0.08653760126160952,0.06373304650145852,-0.15925872998827803,6,False,-
HbO,S4_D3,S7_D8,S4_D3->S7_D8,-0.007563151547484492,-0.27107018899610386,5.0,0.7971718671326794,0.9826506413387203,-0.08030148363053347,0.06498128386243415,-0.11066394125337566,6,False,-
HbO,S4_D3,S8_D6,S4_D3->S8_D6,0.03372071972492424,0.3643557238988984,5.0,0.7304940665934612,0.9826506413387203,-0.21002426238547292,0.27939479675697343,0.14874760140244858,6,False,+
HbO,S4_D5,S11_D10,S4_D5->S11_D10,-0.008076308649695524,-0.4161246630743483,5.0,0.6945770902671558,0.9826506413387203,-0.058642528167210835,0.04230171778899456,-0.1698821823199537,6,False,-
HbO,S4_D5,S14_D15,S4_D5->S14_D15,-0.020228908347090235,-0.37331555109816794,5.0,0.7242180072788812,0.9826506413387203,-0.16197262609609697,0.12089313708513327,-0.15240543553940197,6,False,-
HbO,S4_D5,S15_D15,S4_D5->S15_D15,0.01090016293986204,0.3156113896363642,5.0,0.7650457976067159,0.9826506413387203,-0.07917961269863301,0.10134397200455113,0.1288478102699699,6,False,+
HbO,S4_D5,S2_D2,S4_D5->S2_D2,0.006779086535402268,0.2584474672021016,5.0,0.8063631255399861,0.9826506413387203,-0.06198102103337843,0.07583734194566595,0.10551073665997329,6,False,+
HbO,S4_D5,S6_D6,S4_D5->S6_D6,0.002430871807891463,0.35186193258989457,4.0,0.7426961425912648,0.9826506413387203,-0.07345236907157157,0.0947715738130861,0.1573574399930906,6,False,+
HbO,S4_D5,S7_D4,S4_D5->S7_D4,0.012016307427962503,0.347479899590293,4.0,0.7457443571507107,0.9826506413387203,-0.10002516216661891,0.12864371398936233,0.15539773525973932,6,False,+
HbO,S4_D5,S9_D9,S4_D5->S9_D9,-0.01720436705913074,-0.3595771214313943,5.0,0.733851159347088,0.9826506413387203,-0.14235724364201566,0.10741824638370356,-0.14679674511428362,6,False,-
HbO,S5_D3,S11_D10,S5_D3->S11_D10,-0.020776564918828705,-0.3670893249104926,5.0,0.7285767052487306,0.9826506413387203,-0.1679817891103328,0.12600001634425445,-0.1498635893422422,6,False,-
HbO,S5_D3,S11_D13,S5_D3->S11_D13,0.02084411789790122,0.2623586779705512,4.0,0.8060026020810696,0.9826506413387203,-0.16824643561685132,0.20336130831466626,0.11733036768582579,6,False,+
HbO,S5_D3,S12_D11,S5_D3->S12_D11,-0.027839000467409836,-0.4277367924732517,4.0,0.6908654233259204,0.9826506413387203,-0.19995396199253948,0.14656893637512816,-0.19128970888958222,6,False,-
HbO,S5_D3,S12_D13,S5_D3->S12_D13,0.0057251437806112165,0.2725916517935128,5.0,0.7960664874172745,0.9826506413387203,-0.04848668446206948,0.05998983665169652,0.11128507583942224,6,False,+
HbO,S5_D3,S12_D14,S5_D3->S12_D14,-0.007935249491967444,-0.3412575353140167,4.0,0.7500824080408877,0.9826506413387203,-0.07133549188311188,0.05571900952580315,-0.15261500935923528,6,False,-
HbO,S5_D3,S14_D13,S5_D3->S14_D13,-0.006865177578400147,-0.28245388042365516,5.0,0.7889145983738359,0.9826506413387203,-0.06962120467173395,0.05583604291676108,-0.1153113138178416,6,False,-
HbO,S5_D3,S15_D16,S5_D3->S15_D16,-0.02027601108355144,-0.3589539270562977,4.0,0.7377749215731262,0.9826506413387203,-0.18336437216896637,0.14137969283777183,-0.16052907633767655,6,False,-
HbO,S5_D3,S16_D16,S5_D3->S16_D16,-0.02887070949698476,-0.40585234685088595,4.0,0.7056235676351696,0.9826506413387203,-0.19306897294050757,0.14382310767951473,-0.18150268727728072,6,False,-
HbO,S5_D3,S1_D1,S5_D3->S1_D1,-0.016852202300672123,-0.3259897743787757,5.0,0.7576335961408032,0.9826506413387203,-0.15098415320607184,0.11699963863840923,-0.1330847680988356,6,False,-
HbO,S5_D3,S1_D16,S5_D3->S1_D16,-0.016432991375667005,-0.28772390530159336,4.0,0.7878497035877874,0.9826506413387203,-0.1365889011083416,0.11093764498435896,-0.12867404220121498,6,False,-
HbO,S5_D3,S3_D1,S5_D3->S3_D1,-0.014044784236091026,-0.2625168706462248,5.0,0.803396021364576,0.9826506413387203,-0.15245953973299384,0.12420552854579739,-0.10717206365924437,6,False,-
HbO,S5_D3,S4_D14,S5_D3->S4_D14,-0.0019381641176969278,0.23007535305114277,4.0,0.8293203754495577,0.9826506413387203,-0.08519275199389231,0.10058780801501357,0.10289282587392376,6,False,-
HbO,S5_D4,S11_D11,S5_D4->S11_D11,-0.022143355772860612,-0.3580565605433309,4.0,0.7383967828644009,0.9826506413387203,-0.11845708304046734,0.09139419378503164,-0.16012776183293137,6,False,-
HbO,S5_D4,S15_D16,S5_D4->S15_D16,0.003560404839670961,0.3368954440089478,4.0,0.7531302203408292,0.9826506413387203,-0.09782690508629231,0.12484618585715941,0.15066422282279632,6,False,+
HbO,S5_D4,S16_D15,S5_D4->S16_D15,-0.013084921583542158,-0.2801322534028843,4.0,0.7932663730090428,0.9826506413387203,-0.05934936414482868,0.048470744587474815,-0.1252789522598092,6,False,-
HbO,S5_D4,S1_D2,S5_D4->S1_D2,0.01453750302417453,0.37130178637158506,4.0,0.7292428755449596,0.9826506413387203,-0.062131453391389674,0.08131494192075059,0.16605120689879385,6,False,+
HbO,S5_D4,S4_D3,S5_D4->S4_D3,-0.0040962223087007005,0.35452897589794347,4.0,0.740843686636598,0.9826506413387203,-0.037057232212855985,0.04790637965202358,0.15855017802023721,6,False,-
HbO,S5_D4,S7_D6,S5_D4->S7_D6,0.011373555843694219,0.3427870932322921,4.0,0.749015000102583,0.9826506413387203,-0.09465515647183753,0.12132000895883427,0.15329904845539263,6,False,+
HbO,S5_D4,S8_D8,S5_D4->S8_D8,-0.030075189607269306,-0.33870434936192073,4.0,0.751865665688136,0.9826506413387203,-0.16427746897703127,0.12855430766080955,-0.15147318988961844,6,False,-
HbO,S5_D4,S9_D9,S5_D4->S9_D9,-0.026350131759110648,-0.2767646083229881,4.0,0.7956737465663125,0.9826506413387203,-0.18742898641698236,0.15344919800981593,-0.12377289559526107,6,False,-
HbO,S5_D6,S12_D5,S5_D6->S12_D5,0.013166211616131851,0.2943940149642604,4.0,0.7831024887282616,0.9826506413387203,-0.13015559799424606,0.1610308923944069,0.1316570059258353,6,False,+
HbO,S5_D6,S16_D15,S5_D6->S16_D15,-0.019145385941297527,-0.2720145924352642,4.0,0.7990739872804486,0.9826506413387203,-0.11723643372374991,0.09631437871827268,-0.12164862391143016,6,False,-
HbO,S5_D6,S16_D16,S5_D6->S16_D16,-0.025276722646134467,-0.2629514936375117,4.0,0.8055765968161768,0.9826506413387203,-0.14942494550763022,0.12357013431057119,-0.11759548291171591,6,False,-
HbO,S5_D6,S2_D1,S5_D6->S2_D1,0.00727943704855246,0.3304817745927747,5.0,0.7544345002587245,0.9826506413387203,-0.04951881387166558,0.06412982680687684,0.13491861950696402,6,False,+
HbO,S5_D6,S3_D1,S5_D6->S3_D1,-0.004549300269436306,-0.2314813269019882,5.0,0.826115760477331,0.9826506413387203,-0.055274958791231225,0.046142316118140146,-0.0945018559820433,6,False,-
HbO,S5_D6,S4_D14,S5_D6->S4_D14,-0.027717393323780898,-0.38312764205474503,4.0,0.7211156932953784,0.9826506413387203,-0.1092715986489776,0.08277119920709762,-0.1713398903387234,6,False,-
HbO,S5_D6,S6_D3,S5_D6->S6_D3,-0.010591707487979676,-0.42896795514202896,4.0,0.690039992049408,0.9826506413387203,-0.04202466752400676,0.03077667211502467,-0.19184030157333143,6,False,-
HbO,S6_D3,S10_D11,S6_D3->S10_D11,0.07388717714998161,0.36231780444803363,4.0,0.7354459683278056,0.9826506413387203,-0.09871934176300086,0.12835139567583057,0.16203344804085576,6,False,+
HbO,S6_D3,S12_D5,S6_D3->S12_D5,0.018684966492233182,0.2312535562881336,4.0,0.8284654372767023,0.9826506413387203,-0.1460562028477342,0.17259724361218973,0.10341973437976812,6,False,+
HbO,S6_D3,S13_D12,S6_D3->S13_D12,0.015944819634451435,0.3006438104879776,4.0,0.7786647506744234,0.9826506413387203,-0.11820794078463488,0.14691661447615192,0.1344519994531364,6,False,+
HbO,S6_D3,S13_D13,S6_D3->S13_D13,0.018213797854570404,0.25067215134594734,4.0,0.8144171139741007,0.9826506413387203,-0.07243247996178993,0.08680970698186284,0.11210399409513072,6,False,+
HbO,S6_D3,S14_D13,S6_D3->S14_D13,-0.011058075306650386,-0.32995430381346347,4.0,0.7579912362515608,0.9826506413387203,-0.09626901755812588,0.0758180886949197,-0.14756005055910448,6,False,-
HbO,S6_D3,S4_D14,S6_D3->S4_D14,0.04259232950115016,0.26641368664483955,4.0,0.8030902535502802,0.9826506413387203,-0.16438891864036934,0.19928526100072722,0.11914382269483782,6,False,+
HbO,S6_D3,S4_D3,S6_D3->S4_D3,0.000885040950433652,0.3759666431529222,4.0,0.7260317847560008,0.9826506413387203,-0.1103547695329246,0.1449226383251024,0.16813739427246796,6,False,+
HbO,S6_D3,S4_D5,S6_D3->S4_D5,-0.0032710365892153342,-0.4337355857030678,4.0,0.6868484633967274,0.9826506413387203,-0.1308163386735987,0.09546648971652866,-0.1939724507785491,6,False,-
HbO,S6_D3,S7_D4,S6_D3->S7_D4,0.0014259638741894592,-0.35114111818363064,4.0,0.7431971632728491,0.9826506413387203,-0.1906470411327049,0.14783829955348074,-0.15703508199077712,6,False,+
HbO,S6_D3,S7_D6,S6_D3->S7_D6,0.0076100125994464085,0.4247595658262435,4.0,0.6928636468457494,0.9826506413387203,-0.08577795968287337,0.11676425296262445,0.18995825265615546,6,False,+
HbO,S6_D3,S8_D6,S6_D3->S8_D6,0.04159647773333383,0.23739127105949206,4.0,0.8240164113183369,0.9826506413387203,-0.12122530545267456,0.14389345762736216,0.10616460387082055,6,False,+
HbO,S6_D3,S8_D7,S6_D3->S8_D7,0.0039376069264911995,0.24320630105994315,4.0,0.8198086505133222,0.9826506413387203,-0.06398447389799672,0.0762702696126209,0.1087651643452624,6,False,+
HbO,S6_D5,S11_D13,S6_D5->S11_D13,0.08020765829917509,0.32905473964341336,4.0,0.7586222165453365,0.9826506413387203,-0.09080927604420418,0.11522812079124047,0.14715775323223343,6,False,+
HbO,S6_D5,S1_D1,S6_D5->S1_D1,-0.011570549872458313,-0.3861221651910508,5.0,0.7152899820237733,0.9826506413387203,-0.08957742240344364,0.06618121616773497,-0.1576337138494518,6,False,-
HbO,S6_D5,S5_D3,S6_D5->S5_D3,-0.0055157989590914475,-0.229315055369805,5.0,0.8277091328639695,0.9826506413387203,-0.06767990657612621,0.056593768673133205,-0.093617479332349,6,False,-
HbO,S6_D5,S6_D6,S6_D5->S6_D6,0.052744078005939124,-0.35005911370500736,4.0,0.7439495270769989,0.9826506413387203,-0.09117967635289888,0.07076180741222853,-0.15655119487754493,6,False,+
HbO,S6_D6,S10_D10,S6_D6->S10_D10,0.055020963232276454,0.3600215532558227,4.0,0.7370353888718495,0.9826506413387203,-0.05685718860983639,0.07379942817758257,0.16100653328901604,6,False,+
HbO,S6_D6,S12_D13,S6_D6->S12_D13,0.03276412123249579,-0.32859781850008624,4.0,0.7589428013353915,0.9826506413387203,-0.04900564142386464,0.03863338747324828,-0.14695341188486616,6,False,+
HbO,S6_D6,S13_D13,S6_D6->S13_D13,0.0034468527801977122,0.27715497586194304,4.0,0.7953945492363853,0.9826506413387203,-0.09585687427161496,0.11711667869617015,0.1239474732659236,6,False,+
HbO,S6_D6,S1_D16,S6_D6->S1_D16,0.03961476512452096,-0.35172247053635836,4.0,0.7427930672843477,0.9826506413387203,-0.06257213361592062,0.0485012599243425,-0.15729507066669282,6,False,+
HbO,S6_D6,S4_D5,S6_D6->S4_D5,0.013713492189855445,-0.30501799863667045,4.0,0.775564854526103,0.9826506413387203,-0.07546755610681398,0.06052727472096385,-0.13640819586250666,6,False,+
HbO,S6_D6,S6_D7,S6_D6->S6_D7,-0.0032981174548236403,-0.2883215167263587,4.0,0.7874239159096781,0.9826506413387203,-0.08900891541859864,0.07226167906325985,-0.12894130215519614,6,False,-
HbO,S6_D6,S8_D8,S6_D6->S8_D8,0.019950677165637004,0.23649624239670708,4.0,0.824664695165139,0.9826506413387203,-0.10430268170971933,0.1237260588158592,0.10576433488446096,6,False,+
HbO,S6_D6,S9_D7,S6_D6->S9_D7,-0.01771770426990439,-0.33886978879035534,4.0,0.7517500585665728,0.9826506413387203,-0.07276853999445598,0.05693767819227336,-0.15154717665124617,6,False,-
HbO,S6_D7,S12_D11,S6_D7->S12_D11,0.11858226347783946,-0.4084034585182341,4.0,0.703894918768948,0.9826506413387203,-0.06354984125400508,0.047251436832453725,-0.1826435790985574,6,False,+
HbO,S6_D7,S13_D15,S6_D7->S13_D15,0.003580139418668568,0.27843045013575796,4.0,0.794482567406534,0.9826506413387203,-0.07775285419458568,0.09508562856311777,0.12451788270188405,6,False,+
HbO,S6_D7,S2_D4,S6_D7->S2_D4,-0.013036679058636674,-0.3289597769549522,5.0,0.7555178098195919,0.9826506413387203,-0.11626332554040775,0.08988263317735948,-0.13429726657323293,6,False,-
HbO,S6_D7,S5_D4,S6_D7->S5_D4,-0.03464071314730115,-0.3165994825085815,4.0,0.7673818361983109,0.9826506413387203,-0.1333269303995852,0.10603263445782014,-0.14158759290608877,6,False,-
HbO,S7_D4,S11_D13,S7_D4->S11_D13,0.06222290421227543,0.4264804184652731,4.0,0.691708293327634,0.9826506413387203,-0.10744340412160604,0.14644186925584535,0.19072784135218146,6,False,+
HbO,S7_D4,S12_D14,S7_D4->S12_D14,-0.025993141637515857,-0.3535221735994901,4.0,0.7415427356125547,0.9826506413387203,-0.24815461014206552,0.19209769366218,-0.15809992234438827,6,False,-
HbO,S7_D4,S14_D13,S7_D4->S14_D13,-0.02032173328909037,-0.30294323293799796,4.0,0.7770345721864295,0.9826506413387203,-0.22335706658855622,0.17941034443343648,-0.13548033243458335,6,False,-
HbO,S7_D4,S14_D14,S7_D4->S14_D14,-0.008246195655204389,-0.3224876424769349,4.0,0.7632354241139796,0.9826506413387203,-0.1109233052339919,0.0878370377262505,-0.144220858096415,6,False,-
HbO,S7_D4,S16_D16,S7_D4->S16_D16,-0.0008753574749547632,0.4162877050910325,4.0,0.6985661997659396,0.9826506413387203,-0.12016594337495874,0.16255600159344674,0.1861695213561868,6,False,-
HbO,S7_D4,S1_D16,S7_D4->S1_D16,-0.04778186391613082,-0.3836382621511227,4.0,0.7207657653416503,0.9826506413387203,-0.2288565240809642,0.1732895601916388,-0.171568246587959,6,False,-
HbO,S7_D4,S1_D2,S7_D4->S1_D2,-0.02795928411811459,-0.41341363095764483,4.0,0.7005062904341154,0.9826506413387203,-0.1113169250237905,0.08246302397825996,-0.18488419632926104,6,False,-
HbO,S7_D4,S3_D1,S7_D4->S3_D1,-0.004341720328793347,0.39684244409631747,4.0,0.7117458726806829,0.9826506413387203,-0.11775040658073926,0.15702449204440727,0.17747333627130518,6,False,-
HbO,S7_D4,S5_D4,S7_D4->S5_D4,-0.026302310143679675,-0.36930074573766575,4.0,0.7306223732818891,0.9826506413387203,-0.15758215881576101,0.12058285148245815,-0.16515631432215724,6,False,-
HbO,S7_D4,S6_D3,S7_D4->S6_D3,0.0065761072227807915,0.38551305632766947,4.0,0.7194816782065242,0.9826506413387203,-0.12253349035186474,0.16204800553046844,0.1724066800324749,6,False,+
HbO,S7_D4,S8_D8,S7_D4->S8_D8,0.009788120016340718,0.23904238509405185,4.0,0.8228209283924967,0.9826506413387203,-0.12273778915892192,0.14586343147755232,0.10690300451479647,6,False,+
HbO,S7_D6,S11_D13,S7_D6->S11_D13,0.008928982430302337,0.3416290216102359,4.0,0.7498231025511856,0.9826506413387203,-0.097199078691485,0.12447508231132406,0.1527811430814464,6,False,+
HbO,S7_D6,S12_D13,S7_D6->S12_D13,-0.007610736348767133,-0.3300140457760871,5.0,0.7547673467949066,0.9826506413387203,-0.06726468700875841,0.05195866548409608,-0.1347276700171506,6,False,-
HbO,S7_D6,S14_D14,S7_D6->S14_D14,0.00810148293026508,0.29936411637375043,5.0,0.7767067064812981,0.9826506413387203,-0.061939613872104386,0.07826785719117671,0.12221488873580857,6,False,+
HbO,S7_D6,S15_D16,S7_D6->S15_D16,0.008241829530215433,0.4116005834677052,4.0,0.7017315779956994,0.9826506413387203,-0.11073016503264665,0.14927527877362895,0.184073376842473,6,False,+
HbO,S7_D6,S15_D2,S7_D6->S15_D2,-0.026909903927576376,-0.4165858364787964,4.0,0.6983651105328363,0.9826506413387203,-0.12469959181804406,0.09216117630315558,-0.18630284976604006,6,False,-
HbO,S7_D6,S16_D16,S7_D6->S16_D16,-0.025359451705607827,-0.29860682402707345,4.0,0.7801100263020384,0.9826506413387203,-0.1789981083159476,0.1442344309138867,-0.13354103141397072,6,False,-
HbO,S7_D6,S2_D4,S7_D6->S2_D4,-0.013271110812009324,-0.3239739192977525,5.0,0.7590710349707561,0.9826506413387203,-0.11966337978172281,0.09287666884812518,-0.132261798708185,6,False,-
HbO,S7_D6,S7_D8,S7_D6->S7_D8,0.007232331071501515,0.4212784105719945,5.0,0.6910486136505833,0.9826506413387203,-0.03704692090249807,0.051569828903655454,0.17198619092535017,6,False,+
HbO,S7_D8,S12_D5,S7_D8->S12_D5,0.015305953193808439,0.3158288691722601,4.0,0.7679251996033837,0.9826506413387203,-0.08592562006328197,0.10798333960539586,0.14124296414521226,6,False,+
HbO,S7_D8,S13_D13,S7_D8->S13_D13,0.03314846975272982,0.2903743124700915,4.0,0.7859620201090335,0.9826506413387203,-0.08151598387384881,0.10055819927811824,0.1298593403205779,6,False,+
HbO,S7_D8,S14_D13,S7_D8->S14_D13,-0.013995006790034431,-0.2812303728639558,5.0,0.7898005995077393,0.9826506413387203,-0.14261429895402622,0.11448658959712965,-0.11481181894822474,6,False,-
HbO,S7_D8,S16_D16,S7_D8->S16_D16,-0.031368423780896465,-0.2310991555267845,4.0,0.8285774585835601,0.9826506413387203,-0.2507405027326304,0.21220679322445385,-0.10335068426013727,6,False,-
HbO,S7_D8,S1_D1,S7_D8->S1_D1,-0.014570511779347123,-0.3765950717331557,5.0,0.7219269034094722,0.9826506413387203,-0.11487211188087534,0.08551502028196642,-0.15374429423217673,6,False,-
HbO,S7_D8,S2_D4,S7_D8->S2_D4,-0.006459747339796776,-0.33537889447493185,5.0,0.7509532386513287,0.9826506413387203,-0.05630914975178498,0.04331179559149385,-0.13691786032705125,6,False,-
HbO,S7_D8,S3_D4,S7_D8->S3_D4,0.006893043987628578,0.3371429218341906,5.0,0.7497008660534084,0.9826506413387203,-0.045956746892958665,0.05983130762505413,0.1376380214808001,6,False,+
HbO,S7_D8,S4_D3,S7_D8->S4_D3,-0.007828542243649816,-0.24951013209918282,5.0,0.8128924657515478,0.9826506413387203,-0.08921475787312547,0.0734280485907366,-0.10186208488290403,6,False,-
HbO,S7_D8,S6_D5,S7_D8->S6_D5,0.017583254621875488,0.3977663524712124,5.0,0.7072168209476661,0.9826506413387203,-0.0966037983568639,0.13197333691639235,0.16238743340041883,6,False,+
HbO,S8_D6,S10_D11,S8_D6->S10_D11,0.017989809825180003,0.3844610010271476,5.0,0.716445181483057,0.9826506413387203,-0.10316276824595233,0.13944810117052622,0.1569555464193585,6,False,+
HbO,S8_D6,S12_D11,S8_D6->S12_D11,0.036796071894181964,-0.32567139852581256,4.0,0.7609974211628675,0.9826506413387203,-0.19874852845333738,0.15701785126010417,-0.14564467708622836,6,False,+
HbO,S8_D6,S12_D5,S8_D6->S12_D5,0.008454408953680062,-0.30323905763662085,4.0,0.7768249474017156,0.9826506413387203,-0.12000858711733146,0.09637545531444631,-0.13561262926169218,6,False,+
HbO,S8_D6,S2_D1,S8_D6->S2_D1,0.008314663762437058,0.26393619083160463,5.0,0.8023620386995644,0.9826506413387203,-0.07335373863606276,0.09014063124131913,0.10775149869854651,6,False,+
HbO,S8_D6,S2_D4,S8_D6->S2_D4,-0.009488192535738904,-0.3065979386634383,5.0,0.771506418730941,0.9826506413387203,-0.09016326449777622,0.07094731470895045,-0.12516808431909301,6,False,-
HbO,S8_D6,S5_D4,S8_D6->S5_D4,0.003361012516112677,0.380945844720203,4.0,0.7226118079495271,0.9826506413387203,-0.1309676645336115,0.17262210243716722,0.17036416090809064,6,False,+
HbO,S8_D6,S5_D6,S8_D6->S5_D6,0.009111048816268313,0.3587012719650219,5.0,0.7344672009774567,0.9826506413387203,-0.0564666605318728,0.07478108789207444,0.1464391810669334,6,False,+
HbO,S8_D6,S7_D4,S8_D6->S7_D4,0.030241404254846352,0.31498394207212965,4.0,0.7685211474029465,0.9826506413387203,-0.11712887229394736,0.1471059562132901,0.14086510125882756,6,False,+
HbO,S8_D7,S10_D11,S8_D7->S10_D11,0.05003908633739125,0.2633454816925406,4.0,0.8052935168532865,0.9826506413387203,-0.12736778748480584,0.15406130256361958,0.11777167972638941,6,False,+
HbO,S8_D7,S11_D10,S8_D7->S11_D10,0.0032359040747294426,-0.24464823126707072,4.0,0.8187663956289613,0.9826506413387203,-0.20094052753596495,0.16839618734085518,-0.10941001513765192,6,False,+
HbO,S8_D7,S16_D16,S8_D7->S16_D16,-0.039179911939606016,-0.343741439286111,4.0,0.7483493500348386,0.9826506413387203,-0.30310586587866856,0.23632136751116478,-0.1537258449854722,6,False,-
HbO,S8_D7,S2_D4,S8_D7->S2_D4,-0.023425781139737464,-0.34799784642967985,4.0,0.7453837699118093,0.9826506413387203,-0.13965501418625825,0.10854569650477561,-0.1556293681280593,6,False,-
HbO,S8_D7,S6_D3,S8_D7->S6_D3,-0.014272858302308497,-0.3405939468475003,4.0,0.7505457065300961,0.9826506413387203,-0.06120971969830762,0.047833140406626166,-0.15231824357519216,6,False,-
HbO,S8_D7,S6_D5,S8_D7->S6_D5,-0.013122206416643384,-0.3643993777241186,4.0,0.7340065257420184,0.9826506413387203,-0.14848511401694056,0.11403076045484915,-0.16296435590995037,6,False,-
HbO,S8_D8,S10_D10,S8_D8->S10_D10,0.000651171472908843,0.2804019244509752,4.0,0.7930737176110845,0.9826506413387203,-0.08080145058824686,0.09895568959992598,0.1253995528188282,6,False,+
HbO,S8_D8,S11_D10,S8_D8->S11_D10,-0.008654880773962495,-0.25638588041181976,5.0,0.8078676945954408,0.9826506413387203,-0.09666044529887707,0.07912761446514202,-0.10466909737719785,6,False,-
HbO,S8_D8,S11_D12,S8_D8->S11_D12,0.01022957092093893,0.24293555928075838,5.0,0.8177067077807665,0.9826506413387203,-0.09872940663386762,0.11933810810341364,0.09917802676925207,6,False,+
HbO,S8_D8,S11_D13,S8_D8->S11_D13,-0.016719842588346807,-0.3275102624227072,4.0,0.7597060874731102,0.9826506413387203,-0.09961262546609036,0.07859160341961434,-0.14646704202119368,6,False,-
HbO,S8_D8,S12_D11,S8_D8->S12_D11,-0.0007431453149991107,0.4189125382797745,4.0,0.6967967822291158,0.9826506413387203,-0.09455597399602249,0.12815948270850042,0.1873433824441117,6,False,-
HbO,S8_D8,S13_D13,S8_D8->S13_D13,-0.014007734904493349,-0.39105071800935315,4.0,0.7156953577594516,0.9826506413387203,-0.10090661930510032,0.07599128673098988,-0.17488319762380297,6,False,-
HbO,S8_D8,S6_D6,S8_D8->S6_D6,-0.01807449655112065,-0.3350939622546298,4.0,0.7543905166711792,0.9826506413387203,-0.07655838961619715,0.06006863739764017,-0.14985857569022018,6,False,-
HbO,S8_D8,S8_D6,S8_D8->S8_D6,-0.013878572924472976,-0.2842140624713251,5.0,0.7876405998484487,0.9826506413387203,-0.1404588320832653,0.11249159610480211,-0.11602990512970804,6,False,-
